,address,Avg min between sent tnx,Avg min between received tnx,Time Diff between first and_last (Mins),Sent_tnx,Received_tnx,NumberofCreated_Contracts,UniqueReceivedFrom_Addresses,UniqueSentTo_Addresses20,MinValueReceived,MaxValueReceived,AvgValueReceived5Average,MinValSent,MaxValSent,AvgValSent,MinValueSentToContract,MaxValueSentToContract,AvgValueSentToContract,TotalTransactions(IncludingTnxtoCreate_Contract),TotalEtherSent,TotalEtherReceived,TotalEtherSent_Contracts,TotalEtherBalance,TotalERC20Tnxs:,ERC20TotalEther_Received:,ERC20TotalEther_Sent:,ERC20TotalEtherSentContract:,ERC20UniqSent_Addr:,ERC20UniqRec_Addr:,ERC20UniqRecContractAddr:,ERC20AvgTimeBetweenSent_Tnx,ERC20AvgTimeBetweenRec_Tnx,ERC20AvgTimeBetweenContract_Tnx,ERC20MinVal_Rec,ERC20MaxVal_Rec,ERC20AvgVal_Rec,ERC20MinVal_Sent,ERC20MaxVal_Sent,ERC20AvgVal_Sent,ERC20UniqSentTokenName,ERC20UniqRecTokenName,ERC20MostSentTokenType,ERC20MostRecTokenType
574,0x3017cd896750c05018d7948c7c3b0070b30269a4,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
575,0x303345349Da72a28D12d5515F145dD77cB84BACC,0.0,23891.55172413793,692855,0,30,0,22,0,43402500000000000,11266895720000000000,1.6637966666666666e+16,0,0,0.0,0,0,0.0,30,0,499139000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
576,0x304d66005b5aD49F7Ce54AceBA9bBaDb4A5774db,0.0,15291.666666666666,183500,0,13,0,10,0,10000000000000000,6000000000000000000,2.7756560846153846e+17,0,0,0.0,0,0,0.0,13,0,3608352910000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
577,0x3095E50D8b6ecD80EdC83943a19E00BF596E525f,0.0,301068.0,301068,0,2,0,2,0,495000000000000000,500000000000000000,2.475e+17,0,0,0.0,0,0,0.0,2,0,495000000000000000,0,4139000000000000,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437112.0,0,0,0.0,0,0,0.0,0,0,0,0
578,0x30A9B9253AC147f8631A6a137d3ECe4EfD4254Ef,0.0,141890.53846153847,18445770,0,131,0,48,0,0,5144344302036953857,1145038167938931.2,0,0,0.0,0,0,0.0,131,0,150000000000000000,0,150171535447482000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
579,0x30Dd4b66f6023e5896C066F82dc7628740a5aEE3,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
580,0x30be08E516b049AFeD7b35185497D9Ec8d430227,0.0,155035.0,465105,0,4,0,4,0,400000000000000000,1589749780000000000,3.97437445e+17,0,0,0.0,0,0,0.0,4,0,1589749780000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
581,0x30faC621bD26F6828551a79807ed3c2a70b1b082,0.0,128956.625,1031653,0,9,0,3,0,50005120000000000,833084369777777777,3.618888888888889e+16,0,0,0.0,0,0,0.0,9,0,325700000000000000,0,42859777777777,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
582,0x30fe607e1B776Fca07a55b9b4a011aC248a51Ac5,0.0,7428618.0,66857562,0,10,0,7,0,10000000000000,1938544470000000000,65851000000000.0,0,0,0.0,0,0,0.0,10,0,658510000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
583,0x311c65dCBE025eaD81CaB2925b81489123Ce2EdA,0.0,87481.4,1751847,0,21,1,14,0,30000000000000000,20000000000000000000,1.4072238571428572e+16,0,0,0.0,0,0,0.0,26,0,295517010000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
584,0x311f71389e3DE68f7B2097Ad02c6aD7B2dDE4C71,0.0,162.11373448461953,1201927,0,7413,1,1808,0,0,300000000000000000000,10859301227573.182,0,0,0.0,0,0,0.0,10000,0,80500000000000000,0,1745500381264527216,21,0,0,1894681001451340100206,0,0,15,0.0,0.0,197774.25,0,0,0.0,0,0,0.0,0,0,0,0
585,0x3132215a1298f645567f2309CCD64B1EF5EDDE30,0.0,27367.428571428572,191572,0,8,0,8,0,500000000000000000,14252517000000000000,1.781564625e+18,0,0,0.0,0,0,0.0,8,0,14252517000000000000,0,0,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
586,0x3157C0650BD0C85Ca276318DE70382F98bE79490,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
587,0x316b3b83c33B20249B61DEd124F2620d8E823793,0.0,677540.3636363636,7452944,0,12,0,10,0,54000000000000000,81710000000000000000,6.209778698670643e+18,0,0,0.0,0,0,0.0,12,0,74517344384047716647,0,10000000000000000,4,0,0,1620847008287024333717,0,0,3,0.0,0.0,12578868.666666666,0,0,0.0,0,0,0.0,0,0,0,0
588,0x319Ce3233D17b45d49AAa9414F154832d0F9Aa61,0.0,21559.076923076922,280268,0,14,0,10,0,300000000000000000,2822265000000000000,1.3210835714285714e+17,0,0,0.0,0,0,0.0,14,0,1849517000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
589,0x31E2f659e5371f95dE47BE79E1d5027caf0da39D,0.0,2408165.0,4816330,0,3,0,3,0,2145002145002145,180500000000000000,6.0166666666666664e+16,0,0,0.0,0,0,0.0,3,0,180500000000000000,0,82002145002145,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
590,0x31F654A311b00c4FFB8E5EbE9E59DC0665e5cd80,0.0,123039.6,615198,0,6,0,2,0,9114650000000000,600000000000000000,2.7035408666666668e+16,0,0,0.0,0,0,0.0,6,0,162212452000000000,0,332248000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
591,0x31a732f783BAfF201d7A1Bf530E3411636e6dF2D,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
592,0x31e437cfa7DD0c6bad194e4865c3696551715c4A,0.0,230088.0,690264,0,4,0,3,0,582332200000000000,2875000000000000000,7.1875e+17,0,0,0.0,0,0,0.0,4,0,2875000000000000000,0,3045640000000000,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
593,0x31efcbf8ae69dcbe6770b1ce7f0c61c216aa2236,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
594,0x31fca2139b07c2a97287de51f0219a34f4181710,0.0,592010.0,3920006,1,2,0,2,1,0,100000000000000000,5e+16,99139000000000000,99139000000000000,9.9139e+16,0,0,0.0,3,99139000000000000,100000000000000000,0,0,2,13380000000000000000,0,0,0,2,0,0.0,115437112.0,0.0,10000000000000000,13370000000000000000,1.338e+19,0,0,0.0,0,2,0,Blockwell say NOTSAFU
595,0x3219eBDcBC9F79f59c8C53105f3E74E0289F3Ea9,0.0,3702044.0,3702044,0,2,0,2,0,107255800000000000,107300000000000000,5.36279e+16,0,0,0.0,0,0,0.0,2,0,107255800000000000,0,2195800000000,1,0,0,2086270175357024501,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
596,0x3232d99007e509D29564099c622a89e143fdc05c,0.0,522.05,10441,0,21,0,20,0,1000000000000000,3464365770000000000,1.6486979857142858e+17,0,0,0.0,0,0,0.0,21,0,3462265770000000000,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
597,0x32672Bd5F7F68CcAE5e23986A11F89b51016145e,0.0,15251.357142857143,213519,0,15,0,12,0,10000000000000000,15000000000000000000,7.359668106666666e+17,0,0,0.0,0,0,0.0,15,0,11039502160000000000,0,5208197720572782,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
598,0x3274d4D6B15EE6C953777BD967A368072D276E41,0.0,7950.0,31800,0,5,0,4,0,12317714649329525,3010742714649329525,6.021485429298659e+17,0,0,0.0,0,0,0.0,5,0,3010742714649329525,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
599,0x327C697c7C736964Be8329fcB89de911989E4Cb0,0.0,3614129.0,28913032,0,9,0,2,0,0,5557900000000000000,0.0,0,0,0.0,0,0,0.0,9,0,0,0,21788156272867025,7,0,0,4432957635981271721560,0,0,5,0.0,0.0,4738476.5,0,0,0.0,0,0,0.0,0,0,0,0
600,0x32C648164D27A2fe26329bB0CFf5C379cd1178f9,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
601,0x32Ea6b24675349EDb6dF2896457819289Aad180E,0.0,69060.55882352941,2348059,0,35,0,15,0,24058760000000000,7300000000000000000,3631428571428571.5,0,0,0.0,0,0,0.0,35,0,127100000000000000,0,6744610000000000,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115653609.0,0,0,0.0,0,0,0.0,0,0,0,0
602,0x32F5891Eb94e7a1eBb06aDd32AcddAC95774316b,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115647662.0,0,0,0.0,0,0,0.0,0,0,0,0
603,0x32a4bbfa9f55cadeb0b8f33b2d9499c524987f40,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
604,0x33117e9163f90687067865F4e5082db781A70034,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
605,0x3331f67F5b2544Fb0f2d7C90F7b8109d24bF6e7c,0.0,26386.266666666666,395794,0,16,0,6,0,20000000000000000,20000000000000000000,6.2513125e+16,0,0,0.0,0,0,0.0,16,0,1000210000000000000,0,578180000000000,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
606,0x33431508fF6df7e16D7dDe03f76b037a164Ecf97,0.0,57196.333333333336,171589,0,4,0,3,0,5000000000000000,1691164710000000000,2.412562e+16,0,0,0.0,0,0,0.0,4,0,96502480000000000,0,434230000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
607,0x335E40277f127c620560FaF1cfa001E5899864ad,0.0,578685.0,2314740,0,5,0,5,0,5291378580499506,1610044388580499506,3.220088777160999e+17,0,0,0.0,0,0,0.0,5,0,1610044388580499506,0,0,2,0,0,113370000000000000000,0,0,2,0.0,0.0,11643842.0,0,0,0.0,0,0,0.0,0,0,0,0
608,0x335eEEF8e93A7A757D9e7912044d9cd264e2b2D8,0.0,1345.7669370983037,12782288,0,9492,1,5413,0,0,1400000000000000000,0.0,0,0,0.0,0,0,0.0,10000,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
609,0x336a3f0c4d40b1e39cee72e2e59330daf484848c,407545.0761904762,63772.96385542169,42792362,106,84,0,69,35,1157410000000000,10000000000000000000,1.1904761904761904e+16,1000000000000,10000000000000000000,9433962264.150944,0,0,0.0,190,1000000000000,1000000000000000000,0,667343238852992,5,366347000000000100911,0,0,0,4,0,0.0,33616326.75,0.0,911,365000000000000000000,9.158675000000002e+19,0,0,0.0,0,5,0,An Etheal Promo
610,0x337C7361E523D792B7aC6Be7A67F5E51915F8Cc8,0.0,150908.66666666666,452726,0,4,0,3,0,0,4619139000000000000,1.15478475e+18,0,0,0.0,0,0,0.0,4,0,4619139000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
611,0x3385D7af59359a63B411E84390dE380e90aFa7dC,0.0,212727.6,1063638,0,6,0,3,0,300000000000000000,1500000000000000000,7.4540905e+16,0,0,0.0,0,0,0.0,6,0,447245430000000000,0,0,2,0,0,3799237535356039154,0,0,2,0.0,0.0,17021136.0,0,0,0.0,0,0,0.0,0,0,0,0
612,0x3389a9CacB4A3FdbE43DB14D132b3F1e215A835d,0.0,425512.28571428574,2978586,0,8,0,6,0,7417000000076462,500000000000000000,927125000009557.8,0,0,0.0,0,0,0.0,8,0,7417000000076462,0,0,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
613,0x33CF1CeE79766595DB0270867B6b9FEb8f30a01E,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
614,0x33Ce6c64865F889b67b2297742A5855c94Db8e5F,0.0,59721.0,238884,0,5,0,5,0,500000000000000000,51998950000000000000,1.039979e+19,0,0,0.0,0,0,0.0,5,0,51998950000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
615,0x33F74739ce6bE3B2c38AF76F5aDB3866CB4784c4,0.0,1208.537162162162,357727,0,297,0,100,0,0,482000000000000000000,1.622895622895623e+18,0,0,0.0,0,0,0.0,322,0,482000000000000000000,0,204464436977808065,174,0,0,651780495925694359587386,0,0,64,0.0,0.0,449696.65317919076,0,0,0.0,0,0,0.0,0,0,0,0
616,0x33bf8bde242216da572d6486d641ae0a18137306,1726.0,1575.6666666666667,395603,2,37,0,32,1,0,15000000000000000000,1756756756756756.8,29999139000000000000,35116521830038106240,1.49995695e+19,0,0,0.0,39,29999139000000000000,65000000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
617,0x33d262cbb8d4bcc568f7809230ecf609dd31d379,2109803.75,355357.875,8530924,5,25,0,22,5,0,2000000000000000000,4.1526818e+16,6809520000000000,2500551290000000000,2.0762653e+17,0,0,0.0,30,1038132650000000000,1038170450000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
618,0x33e5d6C0447EA731Fe4e2502a881B90ee991CF3a,0.0,10732666.625,85861333,0,9,0,8,0,2000000000000,17020000000000000000,1.8911111111111112e+18,0,0,0.0,0,0,0.0,9,0,17020000000000000000,0,15718577414490895,5,0,0,100347000000000170005,0,0,5,0.0,0.0,33023765.5,0,0,0.0,0,0,0.0,0,0,0,0
619,0x33f6eE23eE223c4558a95bF4C0e9f5eD21e06319,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
620,0x3414801E9D6Bdf352d4d21a30cBB9a178d28381F,0.0,1188699.551724138,34472287,0,30,0,15,0,8880000000000000,3000000000000000000,3.5333333333333332e+16,0,0,0.0,0,0,0.0,30,0,1060000000000000000,0,39291318000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
621,0x3422258C54c75B879ec7B2B1050186A2c0EB0ebD,0.0,12541.869565217392,288463,0,24,0,16,0,50000000000000000,15000000000000000000,7.597165e+16,0,0,0.0,0,0,0.0,24,0,1823319600000000000,0,0,1,0,0,100000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
